date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.4739,2.7921,0.0103,限制大额申购,开放赎回,
2025-12-04,1.4589,2.7771,0.0018,限制大额申购,开放赎回,
2025-12-03,1.4563,2.7745,-0.0031,限制大额申购,开放赎回,
2025-12-02,1.4609,2.7791,-0.0062,限制大额申购,开放赎回,
2025-12-01,1.47,2.7882,0.01,限制大额申购,开放赎回,
2025-11-28,1.4554,2.7736,0.0069999999999999,限制大额申购,开放赎回,
2025-11-27,1.4453,2.7635,0.0003,限制大额申购,开放赎回,
2025-11-26,1.4449,2.7631,-0.0003,限制大额申购,开放赎回,
2025-11-25,1.4453,2.7635,0.0126,限制大额申购,开放赎回,
2025-11-24,1.4273,2.7455,0.0085,限制大额申购,开放赎回,
2025-11-21,1.4153,2.7335,-0.0289,限制大额申购,开放赎回,
2025-11-20,1.4574,2.7756,-0.0055,限制大额申购,开放赎回,
2025-11-19,1.4655,2.7837,-0.0034,限制大额申购,开放赎回,
2025-11-18,1.4705,2.7887,-0.0073,限制大额申购,开放赎回,
2025-11-17,1.4813,2.7995,-0.0062,限制大额申购,开放赎回,
2025-11-14,1.4905,2.8087,-0.0127,限制大额申购,开放赎回,
2025-11-13,1.5097,2.8279,0.0096,限制大额申购,开放赎回,
2025-11-12,1.4953,2.8135,-0.0012,限制大额申购,开放赎回,
2025-11-11,1.4971,2.8153,-0.0066,限制大额申购,开放赎回,
2025-11-10,1.507,2.8252,0.0021,限制大额申购,开放赎回,
2025-11-07,1.5038,2.822,-0.0037,限制大额申购,开放赎回,
2025-11-06,1.5094,2.8276,0.0133,限制大额申购,开放赎回,
2025-11-05,1.4896,2.8078,0.0026,限制大额申购,开放赎回,
2025-11-04,1.4858,2.804,-0.0136,限制大额申购,开放赎回,
2025-11-03,1.5063,2.8245,-0.0018,限制大额申购,开放赎回,
2025-10-31,1.509,2.8272,-0.0046999999999999,限制大额申购,开放赎回,
2025-10-30,1.5161,2.8343,-0.0141999999999999,限制大额申购,开放赎回,
2025-10-29,1.5379,2.8561,0.0166,限制大额申购,开放赎回,每份派现金0.0684元
2025-10-28,1.5801,2.8299,-0.0027,限制大额申购,开放赎回,
2025-10-27,1.5843,2.8341,0.0148,限制大额申购,开放赎回,
2025-10-24,1.5612,2.811,0.0156,限制大额申购,开放赎回,
2025-10-23,1.5372,2.787,0.002,限制大额申购,开放赎回,
2025-10-22,1.5341,2.7839,-0.0078,限制大额申购,开放赎回,
2025-10-21,1.5461,2.7959,0.0165,限制大额申购,开放赎回,
2025-10-20,1.521,2.7708,0.0053,限制大额申购,开放赎回,
2025-10-17,1.513,2.7628,-0.0249,限制大额申购,开放赎回,
2025-10-16,1.5516,2.8014,-0.0079,限制大额申购,开放赎回,
2025-10-15,1.564,2.8138,0.0121,限制大额申购,开放赎回,
2025-10-14,1.5453,2.7951,-0.0202,限制大额申购,开放赎回,
2025-10-13,1.5771,2.8269,-0.0037,限制大额申购,开放赎回,
